Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/10/2022;02/10/2022;03/10/2022;04/10/2022;05/10/2022;06/10/2022;07/10/2022;08/10/2022;09/10/2022;10/10/2022;11/10/2022;12/10/2022;13/10/2022;14/10/2022;15/10/2022;16/10/2022;17/10/2022;18/10/2022;19/10/2022;20/10/2022;21/10/2022;22/10/2022;23/10/2022;24/10/2022;25/10/2022;26/10/2022;27/10/2022;28/10/2022;29/10/2022;30/10/2022;31/10/2022
700505;GASCAR;Interconexão REPLAN (GASCAR >> GASBOL);286018;Ponto de Entrega;Paulínia;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);99,8;99,75;99,66;99,47;99,47;99,73;99,78;99,47;99,47;0;0;0;0;60,59;0;99,66;99,49;0;0;0;99,61;0;99,49;0;0;0;0;0;98,98;99,88;99,52
700505;GASCAR;Interconexão REPLAN (GASCAR >> GASBOL);286018;Ponto de Entrega;Paulínia;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);100,19;93,49;91,4;88,62;81,93;88,5;86,95;86,79;86,65;85,22;88,26;90,79;91,98;88,7;88,16;88,37;83,71;79,32;85,8;85,76;84,91;85,67;84,76;86,02;83,86;83,89;84,06;84,86;84,75;83,99;82,65
700505;GASCAR;Interconexão Volta Redonda (GASCAR >> GASBEL II);286019;Ponto de Entrega;Volta Redonda;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700505;GASCAR;Interconexão Volta Redonda (GASCAR >> GASBEL II);286019;Ponto de Entrega;Volta Redonda;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700505;GASCAR;Interconexão Volta Redonda (GASCAR >> GASBEL II);286019;Ponto de Entrega;Volta Redonda;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);3353,74;3132,95;2998,8;3028,25;3072,73;2975,22;2994,87;3316,14;3062,88;3210,49;2938,63;3025,89;3229,61;3291,36;3287,54;3247,24;3054,76;3168,06;3539,34;3483,35;3298,6;3232,11;3618,56;3026,67;3204,19;3554,64;3361,83;3340,53;3037,81;2925,88;2778,99
700505;GASCAR;Interconexão Volta Redonda (GASCAR >> GASBEL II);286019;Ponto de Entrega;Volta Redonda;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700505;GASCAR;Interconexão Volta Redonda (GASCAR >> GASBEL II);286019;Ponto de Entrega;Volta Redonda;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);77,43;75,05;75,38;76,08;76,41;76,25;77,49;73,48;72,83;78,96;78,23;75,13;80,57;85,47;85,76;86,72;84,57;78,37;82,15;81,8;83,96;78,66;82,65;82,87;81,21;81,41;81,35;82,08;83,35;82,75;78,07
700505;GASCAR;Japeri II;220994;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700505;GASCAR;Japeri II;220994;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700505;GASCAR;Japeri II;220994;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);0;0;0;0;92,92;0;0;6,92;0;379,99;0,27;0,02;0;1339,72;1394,78;0,01;0;0;0;0;0;0;0,52;0;144,71;0;0,6;0;0;0;0
700505;GASCAR;Japeri II;220994;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);0;0;0;0;100;0;0;100;0;100;100;100;0;100;100;100;0;0;0;0;0;0;100;0;100;0;100;0;0;0;0
700505;GASCAR;Japeri II;220994;Ponto de Entrega;Japeri;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);80,64;78,35;78,74;79,47;79,67;79,91;81,27;76,64;75,95;82,4;81,79;77,67;83,55;88,92;89,2;90,23;88,08;81,65;85,45;84,96;87,42;81,92;86,02;86,28;84,51;84,67;84,51;85,33;86,7;86,01;81,28
700505;GASCAR;Resende II;220995;Ponto de Entrega;Resende;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);250,32;221,44;288,03;320,68;320,68;320,68;324,61;304,83;264,37;288,03;320,68;285,07;284,72;324,61;304,83;260,03;288,03;320,68;320,68;320,68;324,61;314,44;264,37;320,91;323,74;325,8;320,68;322,89;304,83;264,37;279,36
700505;GASCAR;Resende II;220995;Ponto de Entrega;Resende;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);250,32;221,44;288,03;320,68;320,68;320,68;324,61;304,83;264,37;288,03;320,68;285,07;284,72;324,61;304,83;260,03;288,03;320,68;320,68;320,68;324,61;314,44;264,37;320,91;323,74;325,8;320,68;322,89;304,83;264,37;279,36
700505;GASCAR;Resende II;220995;Ponto de Entrega;Resende;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);246,75;237,5;317,53;330,48;319,8;314,31;324,23;310,55;277,67;287,38;309,5;276,7;309,26;322,13;301,8;278,38;321,27;315,92;327,05;317,46;353,99;329,88;302,4;321,18;327,86;328,55;312,16;327,59;306,62;274,28;266,31
700505;GASCAR;Resende II;220995;Ponto de Entrega;Resende;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700505;GASCAR;Resende II;220995;Ponto de Entrega;Resende;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);77,24;73,94;74,24;74,9;75,3;75,08;76,27;72,74;72,3;78,26;77,46;75,62;80,74;85,18;85,32;86,17;83,74;77,6;82,12;81,74;83,16;78,1;82,24;82,12;80,91;81,05;81,04;81,76;82,69;82,15;77,32
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás de Uso no Sistema (mil m³);175,23;-824,13;-2905,73;-2771,55;-3763,21;-3050,19;-2771,59;-2323,42;-415,6;-1711,24;607,04;1809;1620,92;-700,26;-2854,84;-3013,82;-3355,49;-3876,63;-1818,34;-313,39;-2851,6;-2052,37;-2442,9;-2118,26;-2996,3;-2993,57;-2995,38;-3293,5;-3396,95;-2744,19;-1959,52
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Gás Não Contado (mil m³);167,73;-831,63;-2913,23;-2779,05;-3770,71;-3057,69;-2779,09;-2330,92;-423,1;-1718,74;599,54;1801,5;1613,42;-707,76;-2862,34;-3021,32;-3362,99;-3884,13;-1825,84;-320,89;-2859,1;-2059,87;-2450,4;-2125,76;-3003,8;-3001,07;-3002,88;-3301;-3404,45;-2751,69;-1967,02
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário (mil m³);-34,23;57,7;-52,75;-15,18;67,97;-21,48;-17,79;-0,7;-15,04;0,18;-10,15;31,28;1,88;-60,03;76,74;-5,26;-9,59;-0,67;-16,9;13,44;-12,16;62,15;-51,41;46,62;6,49;-27,21;-12,59;17,67;27,63;-68,92;-18,89
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Desequilíbrio Diário Acumulado (mil m³);153,46;211,16;158,41;143,23;211,2;189,73;171,94;171,23;156,19;156,37;146,22;177,5;179,38;119,35;196,09;190,84;181,25;180,57;163,67;177,11;164,95;227,1;175,69;222,31;228,8;201,58;189;206,67;234,3;165,38;146,49
700544;GASPAL;;;;;;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Empacotamento (mil m³);3219,31;3185,08;3242,77;3190,02;3174,85;3242,82;3221,34;3203,55;3202,85;3187,8;3187,98;3177,84;3209,11;3210,99;3150,97;3227,71;3222,45;3212,86;3212,19;3195,29;3208,73;3196,56;3258,72;3207,3;3253,93;3260,41;3233,2;3220,62;3238,29;3265,92;3197
700544;GASPAL;Interconexão ECGM (GASPAL II >> GASPAL);222448;Ponto de Recebimento;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;Interconexão ECGM (GASPAL II >> GASPAL);222448;Ponto de Recebimento;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;Interconexão ECGM (GASPAL II >> GASPAL);222448;Ponto de Recebimento;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;Interconexão ECGM (GASPAL II >> GASPAL);222448;Ponto de Recebimento;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;Interconexão ECGM (GASPAL II >> GASPAL);222448;Ponto de Recebimento;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);43,24;42,72;42,73;40,51;40,38;41,35;41,8;41,65;43,2;43,12;41,62;43,29;44,68;44;41,14;43,42;42,57;41,69;42,41;42,59;42,6;43,08;44,2;43,7;43,64;43,94;43,49;43,14;42,83;43,15;43,01
700544;GASPAL;Interconexão Guararema I (GASBOL >> GASPAL);222447;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);3000;3000;3000;3000;3000;3000;3000;3000;3000;3000;4933;5937,5;6000;3417;2500;2000;2650;5000;5000;3000;3000;3000;2000;3000;3000;3000;3000;3000;3000;2000;3000
700544;GASPAL;Interconexão Guararema I (GASBOL >> GASPAL);222447;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);3000;3132,63;3000;3000;3000;3000;3000;3000;3130;3000;4933;5963,58;6000;3418,11;2581,25;2220;2690;5000;4600;3003,87;3010;3000;2150;3000;3001,08;3000;3025;3018,07;3140;2230;3070
700544;GASPAL;Interconexão Guararema I (GASBOL >> GASPAL);222447;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);3328,9;3187,69;2881,55;3008,43;3018,61;3033,15;2989,5;2947,05;3106,84;2982,83;4145,73;5029,07;4986,37;3206,15;2301,36;1934,28;2216,02;4735,88;5093,6;2936,99;2702,74;3035,89;2131,23;2871,2;2951,59;3117,43;3104,83;2971,93;2965,45;1979,67;3036,01
700544;GASPAL;Interconexão Guararema I (GASBOL >> GASPAL);222447;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Interconexão Guararema I (GASBOL >> GASPAL);222447;Ponto de Recebimento;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);46,38;45,58;45,44;43,68;43,92;44,51;44,81;44,95;45,86;45,81;45,16;46,41;47,28;46,69;44,14;45,87;45,17;44,43;44,93;45,29;45,37;45,93;46,8;46,23;46,43;46,61;46,36;46,04;45,65;45,48;45,65
700544;GASPAL;Interconexão São José dos Campos (GASTAU >> GASPAL);222449;Ponto de Recebimento;São José dos Campos;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6500;6475;6500;6500;6500;6500;6500;6500;6500;6500;6232,69;6500;6500;6481,72;6496,73;6493,33
700544;GASPAL;Interconexão São José dos Campos (GASTAU >> GASPAL);222449;Ponto de Recebimento;São José dos Campos;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);6500;6529,7;6500;6500;6500;6500;6500;6500;6514,45;6507,52;6528,18;6599,26;6568,24;6566,4;6577,4;6500;6475;6537,73;6516,8;6513,33;6500;6707,3;6511,45;6602,86;6511,2;6252,68;6521,61;6559,51;6496,45;6498,98;6496,21
700544;GASPAL;Interconexão São José dos Campos (GASTAU >> GASPAL);222449;Ponto de Recebimento;São José dos Campos;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);6192,8;4848,49;3749,9;3899,95;2572,67;2654,32;3009,05;3264,01;4801,31;4555,69;5154,63;5270,47;5622,8;5018,15;3399,36;3054,93;3296,8;1395,05;2045,02;5415,1;2744,37;2716,98;2483,19;2906,02;2234,8;2162,98;1829,75;2024,91;2072,46;3061,87;3957,41
700544;GASPAL;Interconexão São José dos Campos (GASTAU >> GASPAL);222449;Ponto de Recebimento;São José dos Campos;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Interconexão São José dos Campos (GASTAU >> GASPAL);222449;Ponto de Recebimento;São José dos Campos;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);47,48;47,58;47,65;47,66;47,63;47,73;47,63;47,66;47,65;47,57;47,68;47,62;47,61;47,61;47,64;47,56;47,69;47,8;47,07;47,53;47,7;47,39;47,68;47,6;47,72;47,68;47,72;47,5;47,73;46,97;48,1
700544;GASPAL;Barra Mansa II;222450;Ponto de Entrega;Barra Mansa;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);104,34;85,63;125,2;120,78;120,78;120,78;121,89;104,34;85,63;112,91;120,78;127,95;111,38;121,89;104,34;90,95;112,91;120,78;120,78;120,78;121,89;114,37;95,06;112,91;138,17;110,13;120,78;139,19;104,34;85,63;112,91
700544;GASPAL;Barra Mansa II;222450;Ponto de Entrega;Barra Mansa;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200;200
700544;GASPAL;Barra Mansa II;222450;Ponto de Entrega;Barra Mansa;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);106,55;92,18;115,96;133,77;96,79;124,21;118,26;117,93;91,93;114,17;125,25;121,09;107,46;137,26;115,63;101,05;125,34;76,2;127,04;125,89;139,37;113,58;101,11;130,81;132,6;105,63;124,48;135,37;111,88;101,96;77,35
700544;GASPAL;Barra Mansa II;222450;Ponto de Entrega;Barra Mansa;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Barra Mansa II;222450;Ponto de Entrega;Barra Mansa;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);44,34;44,38;44,6;43,95;43,11;44,06;44,19;44,28;44,33;44,25;44,14;44,1;44,46;44,48;43,34;43,53;44,46;44,04;44,18;44,08;44,07;43,95;44,17;44,8;44,36;44,2;43,62;44,46;44,35;44;44,48
700544;GASPAL;Capuava;222451;Ponto de Entrega;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);2400;2200;2480;2540;2549,86;2488,06;2510;2320;2110;2350;2467,93;2200;2302,45;2210;2060;1870;2150;2260;2290;2210;2150;1950;1930;2210;2210;2210;2160;2150;2000;1970;2140
700544;GASPAL;Capuava;222451;Ponto de Entrega;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);2400;2200;2480;2540;2549,86;2488,06;2510;2320;2110;2350;2467,93;2200;2302,45;2210;2060;1870;2150;2260;2290;2210;2150;1950;1930;2210;2210;2210;2160;2150;2000;1970;2140
700544;GASPAL;Capuava;222451;Ponto de Entrega;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);2397,57;2203,12;2499,25;2602,24;2526,78;2543,31;2585,18;2292,54;2095,16;2468,05;2539,22;2161,3;2246,55;2263,75;2036,85;1866,6;2186,76;2241,8;2231,62;2199,85;2146,74;2039,85;1943,72;2148,13;2201,56;2216,09;2188,26;2113,9;1982,55;1886,21;2078,23
700544;GASPAL;Capuava;222451;Ponto de Entrega;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Capuava;222451;Ponto de Entrega;Mauá;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);42,67;42,22;42,25;39,97;39,82;40,77;41,23;41,01;42,71;42,7;41,13;42,76;44,23;43,52;40,68;43,06;42,18;41,28;42;42,15;42,18;42,64;43,75;43,34;43,23;43,51;43,07;42,67;42,37;42,73;42,56
700544;GASPAL;Cidade do Aço;222452;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);191,1;171,25;177;187,51;187,51;187,51;180,62;188,78;171,22;184,69;187,51;194,97;129,26;184,19;188,78;227,22;208,77;187,51;187,51;156,03;180,62;150,61;134,2;139,01;110,59;132,5;187,51;161,99;147,72;165,8;128,22
700544;GASPAL;Cidade do Aço;222452;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);191,1;171,25;177;187,51;187,51;187,51;180,62;188,78;171,22;184,69;187,51;194,97;129,26;184,19;188,78;227,22;208,77;187,51;187,51;156,03;180,62;150,61;134,2;139,01;110,59;132,5;187,51;161,99;147,72;165,8;128,22
700544;GASPAL;Cidade do Aço;222452;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);188,09;173,76;195,72;272,25;280,07;204;183,5;179,05;164,23;185,88;167,63;171,7;125,92;203,99;265,68;154,44;156,84;146,43;136,9;155,44;163,19;175,4;138,69;152,41;117,94;147,19;187,29;142,74;155,42;118,41;125,3
700544;GASPAL;Cidade do Aço;222452;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Cidade do Aço;222452;Ponto de Entrega;Volta Redonda;RJ;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);44,05;44,09;44,32;43,64;42,57;43,75;43,89;44,03;44,06;43,98;43,86;43,8;44,18;44,2;42,85;43,11;44,21;43,77;43,94;43,85;43,82;43,65;43,93;44,55;44,11;43,97;43,19;44,21;44,09;43,75;44,27
700544;GASPAL;Cruzeiro;222453;Ponto de Entrega;Silveiras;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);40,3;27;35;48;49,3;48,68;49;49;26;44;48,48;41,5;44,85;49,5;35,25;25;36;48;49,5;49,5;47;44;28;39;49;49;49,5;49,5;35;25;43
700544;GASPAL;Cruzeiro;222453;Ponto de Entrega;Silveiras;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);40,3;27;35;48;49,3;48,68;49;49;26;44;48,48;41,5;44,85;49,5;35,25;25;36;48;49,5;49,5;47;44;28;39;49;49;49,5;49,5;35;25;43
700544;GASPAL;Cruzeiro;222453;Ponto de Entrega;Silveiras;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Realizado (mil m³);37,32;26,07;37,61;48,33;51,5;50,85;50,54;48,41;23,87;44,22;51,31;40,58;46,34;52,48;35,12;26,77;40,27;51,21;51,12;49,73;49,14;43,3;25,26;45,6;51,74;51,59;50,21;51,12;37,99;25,65;46,75
700544;GASPAL;Cruzeiro;222453;Ponto de Entrega;Silveiras;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700544;GASPAL;Cruzeiro;222453;Ponto de Entrega;Silveiras;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Pressão Média (kgf/cm²);47,68;47,67;49,64;49,64;49,61;50,56;49,85;49,13;48,41;47,88;48,96;47,51;47,63;47,94;48,83;49,15;49,35;49,58;48,34;47,55;49,62;48,18;49,12;48,39;49,4;49,4;49,38;48,93;49,6;50,04;48,97
700544;GASPAL;Interconexão Guararema I (GASPAL >> GASBOL);222481;Ponto de Entrega;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700544;GASPAL;Interconexão Guararema I (GASPAL >> GASBOL);222481;Ponto de Entrega;Guararema;SP;Nova Transportadora do Sudeste S.A. - NTS;3004992714;Petróleo Brasileiro S.A. - PETROBRAS;33000167;MALHAS SE;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
