Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/12/2022;02/12/2022;03/12/2022;04/12/2022;05/12/2022;06/12/2022;07/12/2022;08/12/2022;09/12/2022;10/12/2022;11/12/2022;12/12/2022;13/12/2022;14/12/2022;15/12/2022;16/12/2022;17/12/2022;18/12/2022;19/12/2022;20/12/2022;21/12/2022;22/12/2022;23/12/2022;24/12/2022;25/12/2022;26/12/2022;27/12/2022;28/12/2022;29/12/2022;30/12/2022;31/12/2022
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás de Uso no Sistema (mil m³);-52,44;3,02;-2,3;-97,9;-393,74;-554,38;-555,69;-540,69;-450,72;-622,95;-803,39;-810,9;-724,74;-361,18;-177,33;-251,51;-351,02;-315,29;-400,95;-548,51;-625,36;-700,25;-418,7;-292,63;-269,9;-381,64;-522,91;-658,12;-776,7;-822,62;-893,77
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás Não Contado (mil m³);-52,44;3,02;-2,3;-97,9;-393,74;-554,38;-555,69;-540,69;-450,72;-622,95;-803,39;-810,9;-724,74;-361,18;-177,33;-251,51;-351,02;-315,29;-400,95;-548,51;-625,36;-700,25;-418,7;-292,63;-269,9;-381,64;-522,91;-658,12;-776,7;-822,62;-893,77
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário Acumulado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Manati;218031;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Manati;218031;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Manati;218031;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Manati;218031;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Manati;218031;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);32,56;34,87;34,02;33,03;32,5;32,59;32,67;32,67;32,73;32,59;32,29;32,33;32,48;32,54;33,01;32,5;32,52;32,51;32,42;32,5;32,76;32,69;32,74;32,72;32,72;32,74;32,72;32,72;32,44;32,72;32,59
512556;São Francisco do Conde;Candeias-Residual;218030;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Residual;218030;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Residual;218030;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Residual;218030;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Candeias-Residual;218030;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);32,55;34,79;33,98;32,96;32,41;32,48;32,61;32,61;32,68;32,49;32,2;32,21;32,37;32,42;32,92;32,4;32,41;32,41;32,31;32,36;32,64;32,57;32,63;32,64;32,63;32,63;32,63;32,62;32,32;32,6;32,45
512556;São Francisco do Conde;"RLAM 14""";218032;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
512556;São Francisco do Conde;"RLAM 14""";218032;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1
512556;São Francisco do Conde;"RLAM 14""";218032;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0,97;0,97;1,06;0,97;0,97;0,98;0,96;1,04;1,07;1,05;1,05;0,96;1;1,05;1,02;1,01;1,03;1,04;0,95;0,97;1,01;1,08;1,02;0,99;0,96;0,95;1,05;0,99;0,67;0,72
512556;São Francisco do Conde;"RLAM 14""";218032;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0,09;0,09;0,09;0,08;0,09;0,09;0,09;0,1;0,09;0,08;0,08;0,08;0,08;0,08;0,07;0,07;0,07;0,07;0,06;0,06;0,06;0,08;0,08;0,08;0,08;0,1;0,1;0,09;0,06;0,06
512556;São Francisco do Conde;"RLAM 14""";218032;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);32,79;35,06;34,27;33,22;32,69;32,76;32,88;32,86;32,93;32,79;32,48;32,53;32,64;32,73;33,27;32,71;32,7;32,71;32,6;32,64;32,93;32,88;32,94;32,97;32,92;32,94;32,92;32,91;32,62;32,89;32,76
512556;São Francisco do Conde;"RLAM 6""";218027;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;"RLAM 6""";218027;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;"RLAM 6""";218027;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;"RLAM 6""";218027;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;"RLAM 6""";218027;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);0,68;0,68;0,63;0,65;0,67;0,68;0,67;0,69;0,71;0,71;0,72;0,71;0,72;0,72;0,68;0,66;0,63;0,61;0,62;0,6;0,63;0,61;0,6;0,61;0,6;0,6;0,62;0,61;0,61;0,63;0,61
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;Termobahia (UTE Celso Furtado);218028;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);33,77;35,98;35,1;34,18;33,66;33,77;33,84;33,84;33,89;33,7;33,43;33,36;33,56;33,53;34;33,59;33,54;33,51;33,45;33,48;33,77;33,64;33,66;33,66;33,72;33,66;33,7;33,72;33,43;33,7;33,53
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512556;São Francisco do Conde;UPGN Candeias;218029;Ponto de Entrega;São Francisco do Conde;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);32,18;34,45;33,52;32,53;32,04;32,14;32,24;32,26;32,32;32,16;31,87;31,86;32,05;32,07;32,52;32,1;32,09;32,05;31,97;32,05;32,35;32,25;32,27;32,26;32,3;32,27;32,29;32,31;32,02;32,28;32,16
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Empacotamento (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Empacotamento (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás de Uso no Sistema (mil m³);-1303,67;-2022,15;-1300,3;-1513,21;-1806,19;-1710,57;-1473,71;-1417,86;-1722,65;-1288,92;-1390,08;-1135,83;-1186,01;-855,27;-1375,03;-1739,03;-1457,1;-1368,06;-1413,39;-1889,73;-1680,38;-1215,13;-1916,94;-1213,39;-1837,24;-1779;-2131,58;-1515,21;-1462,46;-1850,21;-1709,9
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Gás Não Contado (mil m³);-1308,17;-2026,65;-1304,8;-1517,71;-1810,69;-1715,07;-1478,21;-1422,36;-1727,15;-1293,42;-1394,58;-1140,33;-1190,51;-859,77;-1379,53;-1743,53;-1461,6;-1372,56;-1417,89;-1894,23;-1684,88;-1219,63;-1921,44;-1217,89;-1841,74;-1783;-2135,58;-1519,21;-1466,46;-1854,21;-1713,9
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,69742E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
